,date,time,id,tweet,language,replies_count,retweets_count,likes_count
5704,2022-08-25,10:02:54,1562621511063597056,"@mevvybear Nothin wrong with catching some monkeypox on the cheeks, hell i dont even flush the mess the previous guy made so i can feel that poopy water tickle my asshole 😍",en,0,0,0
5705,2022-08-25,10:02:48,1562621481770975232,".@iamjohnoliver @ThisWeekTonight, finally catching up and watching your #monkeypox episode and feeling it’s worthwhile to do a feature on #HealthIT and the pervasiveness of faxes and poorly digitized information in healthcare still today.",en,0,0,0
5706,2022-08-25,10:02:31,1562621412824604672,We now have 90 #monkeypox cases in Australia.,en,0,2,9
5707,2022-08-25,10:02:14,1562621343274655745,Swiss to buy monkeypox vaccines after criticism over delay  https://t.co/62mba16zk3,en,0,0,0
5708,2022-08-25,10:02:08,1562621314334355456,3 children in Georgia test positive for monkeypox: Officials  https://t.co/aGN167ivRF,en,0,2,0
5709,2022-08-25,10:02:06,1562621307950608385,"FOCUS: MONKEYPOX, COVID E HIV, PRIMO CASO IN ITALIA DI COINFEZIONE  https://t.co/GjiUUMN9IC",it,0,0,0
5710,2022-08-25,10:02:03,1562621297053487105,the biden administration coronavirus/monkeypox strategy is a public health policy disaster brought to bear upon the working class poor and vulnerable to profit the 1%,en,0,4,23
5711,2022-08-25,10:01:52,1562621250244988929,[UPDATE MONKEYPOX ]   WAJIB DIBACA! Udah ada 2 vaksin yang disetujui oleh FDA dan bisa digunain oleh manusia!   https://t.co/RpNSQxg4wL,in,0,1,1
5712,2022-08-25,10:01:36,1562621180288565251,Being a person who has acne and lives in an area with a high number of monkey pox is by far the most stressful thing ever and I can’t even properly express it :(,en,0,0,0
5713,2022-08-25,10:01:31,1562621160105189378,"2 1/2 years ago they said covid was mild, that we didn’t need to worry, that kids could go to school  without worry, so now chance of monkeypox is “low”??? CDC releases new monkeypox guidance for schools and day cares. Here are 5 key takeaways #SmartNews   https://t.co/ZqYt6Khwac",en,0,0,0
5714,2022-08-25,10:01:19,1562621109832298496,@KevinPWalling 🤣🤣🤣righttttttt the Democrats running would rather have monkey pox ass sores ‘than joe Biden campaign for them you hockey puck!🤣🤣🤣,en,0,0,0
5715,2022-08-25,10:01:07,1562621060800884739,Lyle woke up and has monkey pox. That’s what he gets raping the possum king,en,1,2,18
5716,2022-08-25,10:01:02,1562621039737450497,DFW Healthcare Brief: Dallas County Expands Monkeypox Vaccine Eligibility and Blue Cross Parent Company’s New DEI Chief #lcec  https://t.co/ArUrGzrjel,en,1,0,0
5717,2022-08-25,10:01:01,1562621033727037440,125 crunchy BC monkeypox cases. #BCHealthCare #BCHospitalData #BCPoli  https://t.co/Hgio88C6B0,en,6,14,33
5718,2022-08-25,10:01:01,1562621033601200128,3 children diagnosed with monkeypox... Developing...  https://t.co/LBOU1OcGmn #drudge,en,0,0,0
5719,2022-08-25,10:00:47,1562620974981267458,@GovKathyHochul Perhaps instead of New York State health commissioner telling us that she has no worries about monkeypox spreading in schools…she should be proactive and tell us what will happen if it does? Does she even have a plan for that or is she just hoping it doesn’t? 🤦🏻‍♀️,en,0,0,0
5720,2022-08-25,10:00:29,1562620899890987010,The UCSF Mobile Health Site at Shaw and Mariposa is now offering the monkeypox vaccine for free to people considered 'high-risk'.  https://t.co/HP3mPO91n5,en,1,8,14
5721,2022-08-25,10:00:26,1562620888679579649,"@whatucantake you about to have diarrhea, constipation, monkeypox, and covid. good luck!",en,0,0,0
5722,2022-08-25,10:00:18,1562620855452323840,Health warning on #monkeypox |  https://t.co/WOLWwLDOd5  @VicGovDH @healthgovau  https://t.co/qtjVCpx7M9,en,0,0,0
5723,2022-08-25,10:00:09,1562620817141551105,Three children in Georgia have reportedly been diagnosed with monkeypox.  https://t.co/ETaNSrpgxx,en,0,2,1
5724,2022-08-25,10:00:05,1562620800192360449,"Meskipun memiliki gejala umum yang hampir sama,  jika dilihat lebih lebih teliti, cacar monyet dan cacar air memiliki perbedaan. Apa saja perbedaannya? #monkeypox #cacarmonyet #kemenkes #Validnews  https://t.co/Io6Qmx2YtT",in,0,0,0
5725,2022-08-25,10:00:05,1562620799898382337,"Listen as @dfutoryan and the MBP talk about polio, monkeypox, COVID, TX immigrant busing, and much more.",en,0,0,0
5726,2022-08-25,10:00:00,1562620779875139586,3 children diagnosed with monkeypox...  https://t.co/6D2o3JXrYN #drudge,en,0,0,0
5727,2022-08-25,09:59:56,1562620764465303552,"@DEFendFURiously @glfjunkie23 @SkyDance62 @DAatBAY @joncoopertweets It might keep you from getting monkey pox,",en,1,0,2
5728,2022-08-25,09:59:44,1562620713986838531,Monkeypox: Bavarian Nordic vows to up vaccine supply to combat shortfall  Bavarian Nordic said it was exploring the viability of using technically expired doses to help bridge a growing gap between demand and supply due to the current outbreak  https://t.co/M1QY55NUkl,en,1,1,4
5729,2022-08-25,09:59:14,1562620586781597697,Kate Beckinsale And Her Killer Abs Crush Goat Yoga In This IG Video  https://t.co/J8NzEgiy8d via @Yahoo White People stop kissing Animals. We have Covid and Monkey pox and God knows what else because you will not stop kissing Animals. Stop it.,en,0,0,0
5730,2022-08-25,09:58:53,1562620496793202695,@JetherBlaise @LongNeccCapital Monkey pox for $500,en,0,0,1
5731,2022-08-25,09:58:50,1562620484587376642,"This monkeypox vaccine has me nauseous, huge headache and now a fever. Why must my body always react to vaccines, most of my friends didnt feel a thing",en,1,0,0
5732,2022-08-25,09:58:45,1562620463737581569,@Ghostofk1ev @Blackrussiantv @Alex87431641 His nurse sees to it since the monkey pox appeared.,en,0,0,1
5733,2022-08-25,09:58:41,1562620449669820417,A #Dog caught #monkeypox. What does it mean for our pets and other species?  https://t.co/sy6E55mlz3 via @NatGeoMag,en,0,0,0
5734,2022-08-25,09:58:15,1562620340341092352,"@TheNickFoy I feel you, and me doing one story that very clearly states what the risks are and aren’t in schools doesn’t somehow make monkeypox the biggest problem in schools. Im also not positioning it that way.",en,1,0,0
5735,2022-08-25,09:57:55,1562620256308588546,"@freespiritus @jljcolorado @FLAHAULT Yeah pretty clear monkeypox is airborne. Or, sadly, soon will be.",en,0,0,2
5736,2022-08-25,09:57:49,1562620228483223552,"New Doctor: I didn't mean to make any assumption, you are a man who has sex with men?  Me: Theoretically, but I thought that one was obvious.  Doc: Are you sexually active?  Me: I'd really like to be, hence the monkeypox vaccine and me asking you about PrEP.",en,2,0,7
5737,2022-08-25,09:57:16,1562620093301161987,"@ABC Yeah and once had ringworm as a kid, and like pretty much everyone with monkeypox, I was fine.",en,0,0,0
5738,2022-08-25,09:57:06,1562620050749952001,"Hawaii Health Department reports 4 more cases of monkeypox, bringing the state’s total to 22 – Star-Advertiser  https://t.co/GXzd8UnOio",en,0,0,0
5739,2022-08-25,09:56:58,1562620017862414342,"You got monkeypox, don’t you? Damn, what a bitch you are",en,1,0,1
5740,2022-08-25,09:56:56,1562620006390984705,"Man tests positive for monkeypox, COVID and HIV at the same time - BNO News  https://t.co/TZKoCfImby",en,0,0,0
5741,2022-08-25,09:56:46,1562619963474870273," https://t.co/bECvqGENiK  Three children in Georgia have now tested positive for monkeypox, newly updated state data has revealed.  The Georgia Department of Health did not immediately ...",en,0,0,0
5742,2022-08-25,09:56:44,1562619955862212618,"旅行先のスペインで感染予防策を取らず複数の男性と無防備な性行為を行ってしまったイタリア人男性が世界初の新型コロナ+サル痘+ＨＩＶウイルス同時感染者に… Italian man becomes first person to get monkeypox, Covid and HIV  https://t.co/pkeBA30gCx",ja,0,0,0
5743,2022-08-25,09:56:38,1562619930968616960,"@lgbtciabossbabe @mariahirt @mildanalyst I'm in Los Angeles and people *do* still mask here. A lot of the service workers still mask. There is a push for ""normalcy"" but the rate of Covid-19 and now Monkeypox are growing and probably undercounted. 🤷‍♂️",en,0,0,0
5744,2022-08-25,09:56:20,1562619855802867712,Oh! So Covid-19 has reached the ‘common illness’ designation...🤔 Good to know. So they won’t be able to use it for the midterms? Is that the monkeypox job now?,en,0,0,0
5745,2022-08-25,09:56:04,1562619788421373953,@nypost Monkey Pox ?,en,0,0,0
5746,2022-08-25,09:56:04,1562619787250872320,#Newcastle #scoobies #London #Florida #DublinHorseShow #Glasgow #monkeypox #usdollars #MUNLIV #Ireland #studentloanforgiveness  Check website for your cuts 👇  https://t.co/9sKu5aLFEi  https://t.co/gOrIcWY9Xe,en,0,0,1
5747,2022-08-25,09:56:03,1562619786789814273,"Man tests positive for COVID-19, monkeypox and HIV all at once  IMPRESSED. I JUST KNEW WHITENSS FOUND A 'WILLIE HORTON' TO PARADE AS THE NEW PARIAH.   https://t.co/pBoRW2EgqY",en,0,0,0
5748,2022-08-25,09:56:02,1562619782654230529,@Mangalonga1 Aquí tú de traveco causante de la Monkeypox  https://t.co/Mbk8bsBiiF,es,0,0,2
5749,2022-08-25,09:55:57,1562619762013663233,"Canada confirms 1,206 monkeypox cases  https://t.co/buf3rPX0Wb",en,0,0,0
5750,2022-08-25,09:55:57,1562619759199657986,@SenorXerxes @balleralert Y'all really acting like Covid and Monkey Pox are not still running rampant.  WTF is wrong with y'all?,en,0,0,2
5751,2022-08-25,09:55:10,1562619562902028292,"Monkeypox diumumkan kemenkes masuk ke indonesia pada tanggal 20 agustus lalu, sudah sejauh mana proteksinya? Lantas bagaimana solusinya? Selengkapnya di dalam video berikut ini! Serba-serbi MMC           Cacar monyet  #Islamkaffah  https://t.co/l9lCKC3CKG",in,0,0,0
5752,2022-08-25,09:54:55,1562619500335628289,I guess ppl forgot about COViD-19 &amp; MonkeyPox smfh these comments are basically from ppl who HATE LeBron for whatever reason dude ran up on LeBron what u expect. He could of did what fans do at NBA Games &amp; stand there and hold his hand out 🤷🏾‍♀️,en,0,0,0
5753,2022-08-25,09:54:53,1562619491221004289,"If evolution is real, why are there still monkeypox?",en,1,0,9
5754,2022-08-25,09:54:50,1562619480161026048,Oh NO I’ve got the MonkeyPox!  https://t.co/rHm3pLyfZn,en,0,0,5
5755,2022-08-25,09:54:41,1562619442496163842,"A man tested positive for COVID, monkeypox and HIV after a trip to Spain  https://t.co/UmwlXq0HjB",en,0,0,0
5756,2022-08-25,09:54:19,1562619350783119360,"The U.S. public opinion says that the U.S. government's inadequate response to the monkeypox outbreak, following its inadequate response to the COVID-19 pandemic, has completely exposed the failure of the U.S. public health policy.  https://t.co/vUWvcnz47t",en,0,0,0
5757,2022-08-25,09:54:05,1562619291173736450,@CPHO_Canada monkeypox cases are going to explode in Canada. We are not warning people. COVID is also going to explode as people take no precautions and aren't adhering to quarantine when sick/ symptomatic!,en,0,1,1
5758,2022-08-25,09:53:56,1562619252334424064,I'm shocked it's not monkeypox going thru the capital like wild fire. We all know what they're doing.,en,0,0,0
5759,2022-08-25,09:53:44,1562619203307261953,@DeezNutz676 Wipe that monkeypox off your chin!!,en,0,0,0
5760,2022-08-25,09:53:40,1562619186378969091,"@KingCreamz @DrIndyEinstein I think your name King Creamz says everything we need to know, degenerate lol as much as I’d love to go on all day, ima end this here. Enjoy monkey pox 😘😘",en,1,0,1
5761,2022-08-25,09:53:33,1562619156482011136,Monkey pox,en,0,0,0
5762,2022-08-25,09:53:32,1562619152619122689,"@46_deb And we had a great time, didn't get arrested and didn't get monkeypox.",en,0,0,1
5763,2022-08-25,09:53:27,1562619131911819265,@imsolucke corta pra monkeypox com o maior risco de contaminação por relação sexual hahaha,pt,1,0,1
5764,2022-08-25,09:53:18,1562619094624800768,"@Httmolinaa Eu concordo, mas sempre lembro que DSR (agora chamam IST) se tramite por beijo, sexo oral... E monkeypox sem transmite sem penetração, pois não é DST",pt,1,0,1
5765,2022-08-25,09:53:18,1562619094133747713,"@SMorrisonTV Like if my kid gets monkeypox at school, based on all the evidence about how monkeypox is currently being transmitted, the biggest problem isn't monkeypox. Know what I mean?",en,1,0,1
5766,2022-08-25,09:52:53,1562618987036692480,"🙈🦠 In a recent study published in the Morbidity and Mortality Weekly Report journal, researchers reported high-contact surface and object contamination in a household of individuals infected with the #monkeypox virus.  https://t.co/2cQcgfmG6J",en,0,0,0
5767,2022-08-25,09:52:16,1562618831138197505,"Tahukah Anda? Cacar monyet alias monkeypox adalah penyakit infeksi virus yang disebabkan oleh virus langka dari hewan (virus zoonosis).  Waspada cacar monyet!! bila Anda mengalami gejala-gejalanya, segera konsultasikan pada ahlinya..  https://t.co/J31s6FbMtq",in,0,0,0
5768,2022-08-25,09:52:04,1562618781913886720,"Unsa may plano aning LGUs and National govt aning frequent na kidnappings and rape/homicide cases oy?   Pwede maghatag ug assurance na everything is being dealt with now? LIKE MAKAPRANING GUD!!!  Wala pa gane nakalingkawas aning Covid-19, naa pay Monkeypox, then kani napud? ywa",tl,1,0,2
5769,2022-08-25,09:51:42,1562618691426336768,@David_patriot2 @vileArmadillo 93% of all MonkeyPox cases from gay buttsex maybe you can learn something while you're here.,en,1,0,3
5770,2022-08-25,09:51:41,1562618685080358915,@OttawaHealth Why are you not asking them to keep their dicks in their pants and stop spreading HIV and Monkeypox?,en,0,0,0
5771,2022-08-25,09:51:32,1562618650174971905,"MonkeyPox cases should be in the range of previous Swine Flu, as of information until today.  However, keep close eyes on it, because the society behavior response to MPX transmission pattern is not clear yet.",en,1,0,1
5772,2022-08-25,09:51:24,1562618613550694402,@brrlindstrom @grandoldmemes Says the liberal who thinks grooming is fine and 2 gay guys giving a dog anal monkey pox is normal. 🙄🙄🙄🙄🙄,en,1,0,0
5773,2022-08-25,09:51:15,1562618575881670658,@LvivTyler NAFO must be rampant with Monkeypox.. 😐😑😐  https://t.co/eHf9eLkWnN,en,0,0,1
5774,2022-08-25,09:51:10,1562618554566180867,"Virus cacar monyet atau monkeypox ternyata sdh ada sejak lama,bagaimana negara menangani nya ? Simak serba serbi MMC #islamkaffah   https://t.co/11aDrgQOME",in,0,0,0
5775,2022-08-25,09:51:05,1562618537105293312,I wanna be a HOE so bad why monkey pox out !? I was already afraid of regular std’s now you tryna traumatize a bitch … like 31 not too old for a hoe phase?! I’m sick … left  with this childish ass body count #IWantNewNiggas,en,0,0,0
5776,2022-08-25,09:50:44,1562618448156303360,Kementerian Kesehatan telah mengumkan temuan kasus cacar monyet atau monkeypox pertama di Indonesia melalui konferensi pers pada sabtu 20 Agustus lalu. Serba-serbi MMC  https://t.co/j4lyjoSnvs #IslamKaffah,in,0,0,0
5777,2022-08-25,09:50:29,1562618385997111299,Monkeypox,en,0,0,0
5778,2022-08-25,09:50:26,1562618373720002561,"Ya’ll all this monkey pox talk attacking &amp; further stigmatizing gay men &amp; sex workers is so fucking annoying that shit is spread through contact,  exchange of bodily fluids so  EVERYONE is at risk! Ya’ll are all fucking raw &amp; for free sooooo get off of your high horse! 🙄",en,1,0,1
5779,2022-08-25,09:50:19,1562618342250520578,"@DailyLoud That’s mean he running around having unprotected sex, that’s disgusting. People out here catching #monkeypox behind that type of behavior  https://t.co/OcKNuzzm9u",en,0,0,0
5780,2022-08-25,09:50:19,1562618341835288576,"The United States has reported 15,909 human cases of monkeypox, the most in the world, according to data updated by the US Centers for Disease Control and Prevention on Monday.  https://t.co/nZgxSI5LqZ",en,0,1,1
5781,2022-08-25,09:50:18,1562618339746541569,Salvador registra mais dois casos de Monkeypox; já são 42 em todo o estado  https://t.co/jIAvKy4CIM,pt,0,0,0
5782,2022-08-25,09:50:15,1562618324822867968,"When I was in Georgia, I was so scared I was gonna get monkeypox fu 💀 everyone was telling me be really careful, from DTW flight attendants to citizens when I landed 😅😅😅😅😅",en,0,0,0
