,date,time,id,tweet,language,replies_count,retweets_count,likes_count
3881,2022-08-27,08:34:35,1563324057809915905,*Saúde recebe primeira remessa de antiviral contra monkeypox*  Anvisa autorizou dispensa de registro e liberou o uso do medicamento   https://t.co/ha4NEKBWsV  *Nosso Canal no Whatsapp:*  2️⃣6️⃣4️⃣  https://t.co/cAQMRPCS1a,pt,0,0,0
3882,2022-08-27,08:34:24,1563324014788894722,"SmartTracker launches Monkeypox Mass Vaccine with Symptom Tracking with the City of Kansas City, Missouri Health Dept.  https://t.co/JozdRDLLXx",en,0,0,0
3883,2022-08-27,08:34:13,1563323965938212865,"@QueenJessBcuz I had rashes all over me when I had COVID. Did they check him for monkey pox? I heard that, that’s a sign of it",en,1,0,3
3884,2022-08-27,08:34:09,1563323949194555392,"SmartTracker launches Monkeypox Mass Vaccine with Symptom Tracking with the City of Kansas City, Missouri Health Dept.  https://t.co/gkHTaggFzT",en,0,0,0
3885,2022-08-27,08:34:00,1563323911802322944,"NYC texted that there are more monkeypox vaccine appointments available, but still restricted to recently sexually active (&gt;1 partner and/or anonymous encounters), men who have adult, men who have sex with men. 🙃  https://t.co/vwUqFyYjS1",en,0,0,0
3886,2022-08-27,08:33:49,1563323864716783616,Monkeypox: Last Week Tonight with John Oliver (HBO)  https://t.co/zWPqxZc1LF via @YouTube,en,0,0,0
3887,2022-08-27,08:33:42,1563323837642485762,@TribBlues @kron4news Is full of aids monkey pox and violence,en,0,0,0
3888,2022-08-27,08:33:35,1563323806680518657,@modestiiiiii Until you get monkey pox then what 😭😭😭😭,en,1,0,0
3889,2022-08-27,08:33:26,1563323770089373705,@Shawn5313 Out for a nite of Monkey Pox i see.,en,1,0,1
3890,2022-08-27,08:33:18,1563323737394782209,"., Monkey Pox is real...  https://t.co/92aGp4nO6H",en,0,0,1
3891,2022-08-27,08:33:10,1563323703449923585,"While the U.S. has given ""nearly all"" of those most at-risk for monkeypox a dose of the vaccine, evidence of disparities are emerging.  Black men account for about one-third of monkeypox cases in the U.S. while having received about 10% of vaccine doses.  https://t.co/ZiIEd1GWVW",en,7,14,15
3892,2022-08-27,08:33:07,1563323689709764609, https://t.co/DEUfSK52wb Kyle Sandilands slammed for 'hurtful' and 'unhelpful' Monkeypox comments  https://t.co/wccxUViUsU  https://t.co/NscZtheB0P,en,0,0,0
3893,2022-08-27,08:32:45,1563323598479052801,is this monkeypox or do i just need to exfoliate,en,0,0,1
3894,2022-08-27,08:32:10,1563323450898321408,"@GeorgeTakei Dude, are you serious?  Watch out for Monkeypox.",en,0,0,0
3895,2022-08-27,08:32:09,1563323447303761921,Some guy comes into my store with blisters on his legs and I am pretty sure he had monkey pox and I don't even know if he even had it  Mf came in unaware like that. The audacity of people these days. Glad I lysol my hands immediately after,en,0,0,2
3896,2022-08-27,08:31:57,1563323397710712832,Monkey Pox 😭,en,0,0,0
3897,2022-08-27,08:31:55,1563323388172480513,@Anderso22889036 @GloboNews A vacina da varíola que serve contra monkeypox foi criada em 1796...,pt,0,0,1
3898,2022-08-27,08:31:52,1563323377426649091,"New York City reports first monkeypox infection in juvenile, health department reveals  https://t.co/1zsNi0vL0z",en,0,0,0
3899,2022-08-27,08:31:51,1563323370267381760,"As of Thursday, there were a total of 1,349 confirmed or suspected cases of monkeypox in Los Angeles county.  https://t.co/HunKp4wRWJ",en,6,5,6
3900,2022-08-27,08:31:26,1563323265149386755,"@PimpMasterYoda1 @daphoenixdiva She looks like a monkeypox carrier, there's no way I'd hug her.",en,0,0,0
3901,2022-08-27,08:31:21,1563323244358569990,Monkeypox: The New Pandemic  https://t.co/LMoY2n3RpX,en,0,0,0
3902,2022-08-27,08:31:17,1563323229728436224,After the pandemic and this monkey pox outbreak you would think this yolo life style would die out completely,en,0,0,0
3903,2022-08-27,08:31:16,1563323225076969472,Monkeypox spread appears to be slowing in major U.S. cities : Shots  https://t.co/EZLbp434DU,en,0,0,0
3904,2022-08-27,08:30:51,1563323119552454656,@Anarcho_SRC @PhyloSeFizer @CapstoneReport @roddreher it's become a partisan thing. now there's talk of not referring to monkey box as monkeypox but something else because it's stigmatizing...,en,0,0,0
3905,2022-08-27,08:30:44,1563323090737983489,@AlessioUrban Re-entry is a worse gamble than pride week monkeypox,en,0,0,1
3906,2022-08-27,08:30:36,1563323056268791808,US data reveals racial gaps in monkeypox vaccines  https://t.co/ROb11Iua7e,en,0,0,0
3907,2022-08-27,08:30:25,1563323010123431936,Wait there’s a money pox vaccine? I mean money? Oops my bad monkey pox!?,en,0,0,0
3908,2022-08-27,08:30:11,1563322950274600960,"Monkeypox cases are declining in New York City and globally as more people get vaccinated and as they change their sexual behavior, health officials said. But the overall trend masked rising cases in other parts of the world, like Latin America and Africa.  https://t.co/fafYHVhvtx",en,1,2,2
3909,2022-08-27,08:30:06,1563322930037043200,my monkey pox plays to watch: $SIGA $APDN $EJH $NNVC $TOMDF $CODX $TNXP $EBS $BVNKF $CMRX $TOMZ $VRAX $TTOO $CEMI $BWV $KTTA $NHWK  https://t.co/UNLY23qWjR,en,0,0,0
3910,2022-08-27,08:30:04,1563322922781245440,The Biden administration updated its approach to the monkeypox outbreak as the U.S becomes the global leader in infections.   https://t.co/d3lqVPcss8,en,0,0,0
3911,2022-08-27,08:30:04,1563322922390863875,"The Biden administration's supply of monkeypox vaccines is nearly large enough to immunize the entire high-risk population in the nation's outbreak, federal health officials announced Friday.  https://t.co/AwPxzyfzAl",en,0,3,3
3912,2022-08-27,08:30:00,1563322906201006080,"“There have been nearly 17,000 cases of monkeypox identified across all 50 states,” CDC Director Dr. Rochelle Walensky said.   https://t.co/FWRH9rDQ7p",en,0,0,3
3913,2022-08-27,08:29:54,1563322881022775297,@EzraEfrat Two words… monkey pox 😂🤣😂🤣😂🤣  https://t.co/RfV0yk5Ugr,en,1,0,2
3914,2022-08-27,08:29:54,1563322880577789953,Idc I hope that entire #bb24 cast(except for joseph and Taylor) get monkey pox all over their faces,en,1,0,0
3915,2022-08-27,08:29:38,1563322812709777408,"Monkeypox — Past as Prologue  H. Clifford Lane, MD,  y Anthony S. Fauci, MD   https://t.co/GIruJ8nFXu",fr,0,0,1
3916,2022-08-27,08:29:34,1563322797320835075,@GeorgeTakei So now you do political science? Did Star Trek give the knowledge? You should commenting more on monkey pox from your lifestyle.......just saying.,en,0,0,0
3917,2022-08-27,08:29:34,1563322795789934593,Out: Rona Out: Monkeypox In: Tomato flu?,en,1,1,4
3918,2022-08-27,08:29:33,1563322793277603841,Who is gonna get the monkey pox vax? LA County is now taking walk-ups FYI.,en,4,1,9
3919,2022-08-27,08:29:03,1563322665322291202,Early signs suggest monkeypox may be slowing in the U.S.  https://t.co/6ZHcPR6E42,en,0,4,5
3920,2022-08-27,08:29:00,1563322654458650625,"#ICYMI, this #Lablogatory post by @Jeff_SoRelle answers questions you might have about #monkeypox.  https://t.co/IENTLDYVKU",en,0,0,2
3921,2022-08-27,08:29:00,1563322654454530049,"New York City reports first monkeypox infection in juvenile, health department reveals  https://t.co/b7e9L9Hlk9",en,0,0,0
3922,2022-08-27,08:28:58,1563322644367167488,"New York City reports first monkeypox infection in juvenile, health department reveals  https://t.co/1nhRXE0F6l",en,0,0,0
3923,2022-08-27,08:28:55,1563322634355425281,"@nypost Monkey pox , chicken pox what the is the hell is the difference same thing different day c’mon man",en,2,0,0
3924,2022-08-27,08:28:38,1563322560787677195,"#USA New York City reports first monkeypox infection in juvenile, health department reveals #USNews  https://t.co/SxvJETc2uB",en,0,0,0
3925,2022-08-27,08:28:18,1563322477035798528,@joncoopertweets Monkeypox causes sudden outbursts like that 👌🤡,en,0,0,1
3926,2022-08-27,08:28:16,1563322469947084807,US Sen. Padilla pushes for more monkeypox vaccines during SF visit – Bay Area Reporter  https://t.co/R4ps0kJliw,en,0,0,0
3927,2022-08-27,08:28:15,1563322464662622209,COVID also started with one case. Have we learned nothing?   Georgia health officials advise schools on handling of monkeypox cases   https://t.co/9uc3RqmqPD  (Via AJC News),en,0,0,0
3928,2022-08-27,08:28:11,1563322449118171136,@Shlimhardaway I should've went. But monkeypox got me chillin,en,1,0,0
3929,2022-08-27,08:28:06,1563322427064496128,"Vacina e tratamento para #monkeypox  liberados para importação e uso pelo Ministério da Saúde. 🥳 Vem vacina, vem. 👊🏽",pt,0,0,2
3930,2022-08-27,08:27:51,1563322363684732928,"Sandilands hits new low with ‘hurtful’, ‘unhelpful’ monkeypox business  https://t.co/0EM7Y0fGp9 @KISSFMAustralia So how long do you platform bigoted hate speech &amp; ignorance? What is the use by date on this in 2022? #kylesandilands #homophobic",en,0,0,1
3931,2022-08-27,08:27:45,1563322341291343874,Another case where a man found out he has monkey pox and HIV 🥴🥴,en,0,0,0
3932,2022-08-27,08:27:32,1563322286869925888,@lstrike123 @newscomauHQ Blame the medical/science journals that say Monkeypox is predominantly associated to male/male sex. He is just reiterating what science has found  https://t.co/h2kpjW1zwg,en,0,0,0
3933,2022-08-27,08:27:32,1563322283418320897,"New York City reports first monkeypox infection in juvenile, health department reveals  https://t.co/mZFVSzZDi6",en,0,0,0
3934,2022-08-27,08:27:29,1563322271623553024,"New York City reports first monkeypox infection in juvenile, health department reveals  https://t.co/NSFA1NUfBY",en,0,0,0
3935,2022-08-27,08:27:04,1563322166304595968,With watching and considering when monkey pox vaccine issues for NZ are raised  https://t.co/tCRj8QVMBg,en,0,0,1
3936,2022-08-27,08:27:03,1563322163251519490,This Is Not the Monkeypox That Doctors Thought They Knew - The New York Times  https://t.co/qhlE3gkZ4C  https://t.co/AuGJjuUc5x,en,0,0,0
3937,2022-08-27,08:27:02,1563322157882490880,@nypost The CDC already admitted to monkey pox being an STD so.. this ain't surprising. And the vax contains strains of HIV.,en,0,0,0
3938,2022-08-27,08:26:44,1563322085534879755,Not even cats are safe from monkeypox,en,2,1,20
3939,2022-08-27,08:26:39,1563322063582277635,"Early in the monkeypox outbreak, a man in his 20s arrived at an emergency department in Northern California, tiny blisters on his lips, hands and back. Within 12 hours, doctors diagnosed him with monkeypox.That’s where their certainty ended.  # # # # #   https://t.co/to9vWE36C1",en,0,0,0
3940,2022-08-27,08:26:32,1563322034977128448,@C25216702C @sweetbakinmama Looks like a case of monkeypox waiting to be shared! 😂😂😂,en,0,1,1
3941,2022-08-27,08:26:31,1563322027183710216,"First HIV, Monkeypox, SARS-CoV-2 Coinfection Confirmed — Precision Vaccinations  https://t.co/9ZOAaBQZnd",en,0,0,0
3942,2022-08-27,08:26:15,1563321962373337088,Monkey pox blunt,de,0,0,0
3943,2022-08-27,08:26:14,1563321956136787969,"Kyle Sandilands hits new low with ‘hurtful’, ‘unhelpful’ monkeypox comments on KIIS FM  https://t.co/uyD2HBbsIS",en,0,0,0
3944,2022-08-27,08:26:08,1563321932002775042,"@OverlordMarie Still just one bump. If it IS a monkeypox lesion it’s still in the papule stage. No change since this morning. No other symptoms. So if it IS, my baby vaccine is still on the job.",en,0,0,1
3945,2022-08-27,08:26:02,1563321907940032514,"New York City reports first monkeypox infection in juvenile, health department reveals  https://t.co/Wr4n9v8MHd",en,0,0,0
3946,2022-08-27,08:26:02,1563321906824355841,"LDH, community partners announce Monkeypox vaccine events in Baton Rouge  https://t.co/R38xLfspfd",en,0,0,0
3947,2022-08-27,08:26:01,1563321901766033410,"New York City reports first monkeypox infection in juvenile, health department reveals  https://t.co/F8pEvA0ecz",en,0,0,0
3948,2022-08-27,08:25:55,1563321878780923905,"@furioursus It’s turned into a damn nightmare and why? It’s beyond frustrating.  I can’t find a local vaccine for HPV, polio, monkeypox…",en,0,0,0
3949,2022-08-27,08:25:53,1563321870614638592,"Monkeypox vaccines soon available for all at high risk, officials say  https://t.co/3PnIMZWeCi...",en,0,0,0
3950,2022-08-27,08:25:52,1563321865019736065,"New York City reports first monkeypox infection in juvenile, health department reveals  https://t.co/WQ4wWjFcJ9",en,0,0,0
3951,2022-08-27,08:25:49,1563321852826595328,Some people think some people are just too damn sensitive MPX? Mpox? The struggle to replace 'monkeypox' with a name that isn't racist  https://t.co/9XSHd89Ecu via @theeagle,en,0,0,0
3952,2022-08-27,08:25:48,1563321847437213697,@GeorgeTakei Go monkeypox yourself back into irrelevance derwad.,en,0,0,0
3953,2022-08-27,08:25:44,1563321833234935808,@ConfusedImage And monkey pox. Lol,en,0,0,0
3954,2022-08-27,08:25:31,1563321776918380546,CDC cautiously optimistic that monkeypox outbreak might be slowing as cases fall in major cities  https://t.co/VGbOiIXE7E,en,0,0,0
3955,2022-08-27,08:25:25,1563321753673531393,@JeffTho27244799 Monkey pox juice,en,0,0,1
3956,2022-08-27,08:25:24,1563321746622599171,@Iowa_1776 Looks like the monkey pox is going to be spreading 🤮🤮🤮🤮🤮,en,0,0,1
3957,2022-08-27,08:25:11,1563321691979206661,@lexismclaugh @1M0Y_ABA @DirtTh3rd @donniebrat @shaTIRED Trying to clear to up misinformation is important. Since you won't use common sense with monkey pox I waited for the truth to come out. Honeslty I thought it would take longer than this,en,0,0,0
3958,2022-08-27,08:25:00,1563321646533861377,"BREAKING: Most doses of Bavarian Nordic's two-dose Jynneos #monkeypox #vaccine administered in the United States have been first doses, U.S. Centers for Disease Control and Prevention (@CDCgov ) Director Rochelle Walensky (@CDCDirector) said on Friday.  https://t.co/TEwNCRC4sj",en,1,7,7
3959,2022-08-27,08:24:35,1563321540602908672,"Hello Muddah, hello Faddah. Here I am at Camp Grenada. Camp is very entertaining. And they say we'll have some fun when my monkeypox is waning [Scary]  https://t.co/TDuQdZhVbb  [Fark]",en,0,0,0
3960,2022-08-27,08:24:19,1563321475376984064,@michaeljburry The same people are scared of Monkeypox now. They are literal sheep.,en,0,0,0
3961,2022-08-27,08:24:11,1563321441742757894,"How can I make sure my monkeypox vaccine is administered subcutaneously (as designed, tested, and approved) and not intradermally?",en,0,0,0
3962,2022-08-27,08:24:09,1563321434092343297,"@TheUnKaren @DebMor16 @elizabethbetsyr @PeggyOnTheWWW @cet498582 @headrush67 @SM360654 @Scooter42_ @ChuckCrowCincy @BentArmPose @LawOnOURSide1 @hotrodgirl7 @FafScott @MaroszKimberly @caseroonie @RonDehlin @lew1184 @GreatOhio @RobUSAProud @scottfraudcincy @JanJano134 @oceanfront133 @PayLab1224 @GitmoIs @ScottFordLies @GreatScottFord @whiotv @cityofdayton @daytondailynews @dayton247now @DowntownCincy You'd think he would make better decisions, given the monkey pox outbreaks.",en,0,0,6
3963,2022-08-27,08:24:09,1563321433178382336,"Meatball look like she got scabbies , swine flu, monkey pox, Covid all of it combined 🥴😂",en,0,0,0
3964,2022-08-27,08:24:07,1563321426844987398,Monkeypox: What parents need to know to keep children safe  https://t.co/pLW44DOskk via @nypost,en,0,0,0
3965,2022-08-27,08:24:00,1563321397169967104,my monkey pox plays to watch: $SIGA $APDN $EJH $NNVC $TOMDF $CODX $TNXP $EBS $BVNKF $CMRX $TOMZ $VRAX $TTOO $CEMI $BWV $KTTA $NHWK   https://t.co/viRdVSArMC,en,0,0,0
3966,2022-08-27,08:24:00,1563321396070993921,I just realized……I’m at high risk for monkey pox tonight………*shade rattle*,en,0,0,1
3967,2022-08-27,08:23:53,1563321365783990275,@oh_dolly97 “Look like Monkey Pox” LMAOOO that bad?🤣,en,1,0,0
3968,2022-08-27,08:23:45,1563321330996375552,"Very few people who have gotten monkeypox shots in the United States have received the second dose needed for full protection, U.S. Centers for Disease Control and Prevention (CDC) Director Rochelle Walensky said on Friday.  # # # # # # # # #   https://t.co/uYcHL3qUAu",en,0,0,0
3969,2022-08-27,08:23:37,1563321301149683713,"If I’m with you , it’s just you 💯 .. it’s monkey pox out here.. I don’t have time for the extra shit😭",en,0,0,0
3970,2022-08-27,08:23:21,1563321232690257921,@shrimpJAJ man’s about to get himself a nice case of monkeypox next time he goes to Starbucks,en,0,0,2
3971,2022-08-27,08:23:14,1563321203175354369,@thevivafrei @theJagmeetSingh Next he will have Monkey Pox ??,en,0,0,0
3972,2022-08-27,08:23:11,1563321190696964096,"This man tested positive for Covid, monkey pox, and HIV smh first of all somebody need to be sued cause how is this information getting out?!",en,0,0,0
3973,2022-08-27,08:22:52,1563321111034507267,"U.S. monkeypox update: More than 500 new cases  - New cases: 503 - Average: 440 (+8) - States affected: 50/50 - Total cases: 17,672",en,10,98,262
