,date,time,id,tweet,language,replies_count,retweets_count,likes_count
4259,2022-08-26,10:48:08,1562995279862779904,"@wajacobson Evening Professor..  I heard this on the radio, while I was driving.  I know it(monkey pox) is actually an STD..but they never mentioned that on the broadcast...  Makes you go hmmmmmm",en,0,0,0
4260,2022-08-26,10:47:35,1562995141753077761,@Minajwaybitch @saucyyprint Not monkeypox,en,0,0,1
4261,2022-08-26,10:47:31,1562995126678749185,"@fallenrfruit tu dando com a monkeypox, NÃO",pt,0,0,0
4262,2022-08-26,10:47:18,1562995068637589504,"Great job, ‘Merica 😔  If @JoeBiden had stopped @CDCDirector from being purchased by the highest corporate bidder, maybe the US wouldn’t have been poised to fail so spectacularly on Monkeypox too.",en,0,0,2
4263,2022-08-26,10:47:02,1562995002841583619,"Join us for a Q&amp;A about Monkeypox with @Neurofourier, a Neuro-Infectious Disease Specialist/Epidemiologist. Watch on our Twitch Saturday, Sept 3rd at 2 PM PT  Moderated by Mariya Milan of @ChosenTherapy!  https://t.co/MQU62J0Ryl",en,1,2,3
4264,2022-08-26,10:46:57,1562994981060505605,@DrJasonLeong why not you all go to concerts outside of this country? but don't come back bringing monkeypox.,en,1,0,0
4265,2022-08-26,10:46:53,1562994965361278978,"Global monkeypox cases dropped last week, says WHO  https://t.co/0uAcXITFCO",en,0,0,0
4266,2022-08-26,10:46:49,1562994950018842624,Between that brass knuckle brawl &amp; Meatball getting her Q’chi are like Remy Ma I know a knew strain of monkey pox was started Philly today SMFH 🐒🦠,en,0,0,0
4267,2022-08-26,10:46:41,1562994916648660992,"Italian man tests positive for COVID, monkeypox and HIV 🥴Triple vaccinated I bet!! #monkeypox #HIV #COVID19  https://t.co/ZNiDt9jNFv",en,0,0,0
4268,2022-08-26,10:46:41,1562994916350783488,The video poker version of contracting monkeypox.  https://t.co/opcyQKlNVw,en,19,7,196
4269,2022-08-26,10:46:40,1562994911221514240,Pete buttficker is the monkey pox poster boy #IngrahamAngle,en,0,0,0
4270,2022-08-26,10:46:27,1562994857983213570,@jakeshieldsajj @AnnLesbyPhD I hope you got boosted right after the encounter. Rumor has it he’s infected with monkey pox.  Don’t ask  🙈,en,0,0,0
4271,2022-08-26,10:46:25,1562994848847654912,@CovidDataReport Here's the thing our lives are going to be yoyos roller coasters between monkeypox and covid-19 unless someone does something we're on an endless cycle p a x l o v i d they just did a study about it what came out in the USA Today newspaper saying that it doesn't do anything 1,en,0,0,0
4272,2022-08-26,10:46:10,1562994783425298432,"Report: Private hospitals, muling tiniyak ang kahandaan sa posibleng surge ng monkeypox cases. | via RH15 @JecelleRicafort   #SamaSamaTayoPilipino  https://t.co/UJg1cKrnCj",tl,0,3,3
4273,2022-08-26,10:46:06,1562994767457558529,@CDCgov Is it true that this new variant of monkey pox mutated by men who have sex with men makes your anus swell up and hurt along with you testicles and penis swelling and pain. I read this in a British Science Report on the new variant of monkey pox.,en,0,0,0
4274,2022-08-26,10:46:05,1562994766274408451,CDC Finally Admits Most Cases of Monkeypox Have Been Associated with Sexual Contact – Says Risk of Monkeypox in US is Low  https://t.co/oRD3C9s01D,en,0,0,0
4275,2022-08-26,10:45:50,1562994703338856449,".#Monkeypox Misinformation Is Spreading, Experts Warn—Here’s What You Need To Know About The Disease.  https://t.co/t89WEBJmOc",en,0,5,5
4276,2022-08-26,10:45:41,1562994662578610176,"@monsterhunter45 Are these the same ""vulnerable people"" we've been told are harmed by the term ""monkeypox?""",en,0,0,2
4277,2022-08-26,10:45:40,1562994658305015808,@carsonkrow @JJaniel530 Monkey pox will clean up the mess.,en,0,0,0
4278,2022-08-26,10:45:13,1562994544320585731,MONKEY POX  AIDS SYPHILIS CAUSED GERMAN MANS NOSE TO ROT AND FALL OFF .  https://t.co/TQxLTrG9ld,en,0,1,1
4279,2022-08-26,10:45:08,1562994524661907460,@Jimmy_James67 I just can’t believe no on noticed all the monkey pox,en,1,0,0
4280,2022-08-26,10:45:05,1562994512112148481,Monkeypox and schools: CDC releases new guidance  https://t.co/CVxxclsf5q  https://t.co/Xt0U0w3jP5,en,3,3,11
4281,2022-08-26,10:45:02,1562994499760009216,Delhi monkeypox patients deny having gay sex  https://t.co/D1cpSyJMQw,en,0,0,0
4282,2022-08-26,10:45:02,1562994498757480453,"How long will it take for the W.H.O. and scientists to rename monkeypox, which experts say would help to erase the stigma hampering efforts to control the disease? It’s a long process, experts say.   https://t.co/PVEVi5URLV",en,0,0,1
4283,2022-08-26,10:45:00,1562994493171040258,Over 9 000 Monkeypox Vaccines Expected To Reach Peru  https://t.co/Xan9TbmtmO,en,0,1,0
4284,2022-08-26,10:44:47,1562994436292091906,@Dai_Mieo @PNW_Liberty @DelusionPosting &gt;super-straight &gt;stonetoss fan &gt;monkey pox = gay  Pfp checks out,en,2,0,6
4285,2022-08-26,10:44:28,1562994357900234752,“you don’t look gay”  oh fuck I forgot the monkey pox at home,en,1,1,5
4286,2022-08-26,10:44:23,1562994334755983361,@dimiiitree BOO MONKEYPOX,en,0,0,0
4287,2022-08-26,10:44:19,1562994318792544257,"@Lilblackbabies She said ""oookkk monkeypox!""",en,0,0,0
4288,2022-08-26,10:44:07,1562994269644034048,WHO reports 21% decline in monkeypox cases globally  https://t.co/fWlg0C9EpG  https://t.co/cMtj08o0V1,en,0,0,0
4289,2022-08-26,10:43:49,1562994193294774273,"Monkeypox  ‘This is a virus that ... will take advantage of any cracks that are available to it, so if it's able to move into other populations, it will... we want to try to keep a hold of this as best as we can and as quickly as we can.’",en,0,0,0
4290,2022-08-26,10:43:27,1562994102471630849,"Monkeypox cases fell by a fifth last week as infections in Europe dropped but the outbreak is going through ""intense transmission"" in the Americas, the World Health Organization said Thursday.   https://t.co/zntmd7dkUQ",en,0,0,0
4291,2022-08-26,10:43:24,1562994088567521287,Did he have sex to get monkeypox and HIV and get Covid from being too close? WHAT IS THIS PLACE,en,0,1,0
4292,2022-08-26,10:43:19,1562994068829143040,vetor de monkeypox comenta,pt,0,1,1
4293,2022-08-26,10:43:08,1562994022666215426,"Triple Crown Winner: Italian Man Goes to Spain, Returns With Monkeypox, HIV, and Covid  https://t.co/tzN1oftOQ9",en,2,4,9
4294,2022-08-26,10:43:01,1562993993667203077,Me traje todo el monkeypox de la vacacion  https://t.co/8o91dy8iMK,es,2,0,6
4295,2022-08-26,10:42:52,1562993954538213376,First @Muncheds2 blocked me  Second Andrew Tate got banned from IG  Third I just got monkeypox   CAN THIS YEAR GET ANY WORSE,en,14,0,22
4296,2022-08-26,10:42:34,1562993880026398720,@Thingo78315313 Those who were trying to tear her down were all AI Monkey Entities from off planet that returned with Monkey Pox. Their plan a very bad idea was to attack us but as luck would have it they all passed away. They should have known God might show up and be pissed.😇❤️,en,0,0,0
4297,2022-08-26,10:42:14,1562993793825390592,Feeling sick. Really really really hoping it's covid and not monkeypox.,en,3,0,6
4298,2022-08-26,10:42:00,1562993737017331714,CDC Finally Admits Most Cases of Monkeypox Have Been Associated with Sexual Contact – Says Risk of Monkeypox in US is Low  https://t.co/7eU4i38uOa,en,0,0,0
4299,2022-08-26,10:41:23,1562993580712402944,tiiiiiime to play:  “WHAT ARE THOSE BUMPS ?!” [  ] stress hives  [  ] monkey pox  [  ] grass touching   (check all that apply),en,0,0,1
4300,2022-08-26,10:41:08,1562993519236882434,@jar_roger @BNONews Check your monkey pox.,en,0,0,0
4301,2022-08-26,10:40:41,1562993406766264321,"@ethnicohioan glad you're over Monkeypox, COVID, and AIDS",en,0,0,1
4302,2022-08-26,10:40:40,1562993400567148544,"@TruByte @__TeekeeMon @missled2u @FreeAsFuck45 @Synyster63 @Missy8008135 @TrumpLOST5 @GrahamC37637916 @antiLibmob @ElegantLadyBlue @johnmor49451893 @_00psyDaizy @tip_ct @Trumpster20 @DigiMalice @JBCtheSecond @TreatHunterDog @gmarshall1965 @simontalks12 @LordButters22 @Saggit95 @KleeOntheRight @shrekvivre @aurelius_marky @TastyMorsel6 @Evry1H8sGrtzLOL @StirredCrazy @ProudPTDeeDee @2020_re_VISION @RushvilleRockit @MarcySillver1 @PruBaker_10 @AmyPollano @MistressRedWasp @Jordan_Feist @lizstl13 @schmevilagain @MTStringer1 @TomDoubting @James47377771 @cake_candace @Flattielover @MrChingonE @nitros1954 @Kelledin @TheBigGuyIsJoe @LadyOfTheOcean1 @Bluzforever @Mike44502881 @SnarkyCity It lingers on toilet seats, like monkeypox does.",en,0,0,1
4303,2022-08-26,10:40:37,1562993390463045632,@mildanalyst did they really suggest to go see a movie during monkeypox and covid? or have I lost what's left of my mind?,en,0,0,0
4304,2022-08-26,10:40:21,1562993322712760320,(Virginia expands monkeypox vaccine eligibility – Virginia Mercury) has been published on The Globe -  https://t.co/d4LJBEU6J0,en,0,0,0
4305,2022-08-26,10:40:17,1562993303666143235,@thatmanoura So it's not Monkey Pox ?,en,1,0,0
4306,2022-08-26,10:40:08,1562993265153953792,@dennisispeasant @hungrybowtie @Anarchaboom I got the smallpox vax and I think (?) that means I'm good for monkey pox?,en,1,0,2
4307,2022-08-26,10:39:58,1562993225782083591,@binarymonster3 BOO MONKEYPOX,en,1,0,0
4308,2022-08-26,10:39:13,1562993034283069441,As soon as they pop out with that monkey pox vaccine I’m getting it … bitch cuz I refuse,en,0,0,1
4309,2022-08-26,10:39:09,1562993018990661632,@andmagalhaees Quem me dera sair de contadinhonnn! A monkey pox ta ai mona se toca! Vou só dar close msm  https://t.co/7CYbftnNtB,pt,1,0,1
4310,2022-08-26,10:38:59,1562992976921788421,"me having to explain to my friend that the lump on my arm is not monkeypox, but the completely normal and healthy lump that forms after getting the monkeypox vaccine. Ain't no shame.",en,0,0,0
4311,2022-08-26,10:38:23,1562992825482223616,@FoxNews hope they get that little kid the monkey pox vaccine asap,en,0,0,0
4312,2022-08-26,10:38:11,1562992776341766144,"History Of Heterosexual Contact In Delhi’s 3 Out 5 Monkeypox Cases, Says Top Scientific Body’s Study  https://t.co/mKk6pZYjbi",en,0,0,0
4313,2022-08-26,10:38:09,1562992766132846592,"wow ""Man tests positive for monkeypox, COVID and HIV after holiday to Spain | World News"" | Sky News  https://t.co/TWTmL7jhoH",en,2,1,3
4314,2022-08-26,10:38:05,1562992749674385408,👈👈主页 Wake County Public Health announces North Carolina's first confirmed cases of monkeypox in women - WRAL News: * Wake County Public Health announces North Carolina's first confirmed cases of monkeypox in women  WRAL News  * Wake County reports state's first cases of…  https://t.co/RIYZZSPh0Z,en,0,0,0
4315,2022-08-26,10:38:00,1562992730795413504,"Schools should be proactive to prevent monkeypox spread on campus, say experts @MeetJess   https://t.co/dWUttGXrsM",en,0,0,0
4316,2022-08-26,10:37:32,1562992612260294657,San Mateo County residents who meet eligibility guidelines for highest risk for monkeypox (MPX) may sign up to be notified about vaccination opportunities.  https://t.co/bD73Iq7wB5,en,0,1,2
4317,2022-08-26,10:37:28,1562992597790248960,@Ilhan @PeteButtigieg @SenAmyKlobuchar @SenTinaSmith Did you test him for monkeypox before he visited?,en,0,0,0
4318,2022-08-26,10:37:26,1562992589363548160,"NEW 🚨 Man in Italy tested positive for monkeypox, Covid, HIV all at once – report  It's all in one DEATH JAB Covid Shot till you drop. Enjoy your aids  READ:  https://t.co/HxOCmMFkDZ  https://t.co/78VuVQ8481",en,0,0,0
4319,2022-08-26,10:37:24,1562992578525806592,@JBPritzker same guy who wants to shut down over covid and call emergency for monkeypox made it ok to spread hiv  https://t.co/YnqXeZVlhu,en,0,0,1
4320,2022-08-26,10:37:20,1562992563526574081,🐰💰RA8BITS Against Laxity Sale!! Proceeds will be used to build a huge partyship. And everyone is invited!  👉🏻 https://t.co/1Qp04IOEqR 👉🏻 https://t.co/FtGCpLY8VC   https://t.co/pxSda0N96a Goodbuy &amp; keep eyes on your Ra8bithole!   #monkeypox #ETH #DOGE #BNB #openseanft $MSHOT  https://t.co/19gsLBigYu,en,2,0,0
4321,2022-08-26,10:37:05,1562992499613769729,#monkeypox #COVID19 #CDC  https://t.co/mLHdl0rxBP,qme,0,0,2
4322,2022-08-26,10:36:57,1562992467246710786,@greefleee MONKEYPOX...,en,1,0,0
4323,2022-08-26,10:36:42,1562992403283251200,"@BitcoinBum2 @SoiferErica @TakethatCt @stephen1e4 @judysimpson222 @HeyNurseKat @Chris_F_Carson @johnsgunn @TamiBone @Ravi1236541 @Anymous84861064 @StevenWilson777 @rw_christian @Rolo_Tamasi @Incitatus_MP @JordanB4815 @appyman @NYTruthBot @Fornowago @dr_colemami @OldMackIsBack @ScepticalAussie @BreezerGalway @SSZ1967 @cjsnowdon @ZubyMusic Again, the most common mode of transmission for COVID is very different than the most common mode for monkeypox. So far 98% of monkeypox transmission has been through sex. Can’t say that for COVID.  https://t.co/9hEKly3isD",en,3,0,1
4324,2022-08-26,10:36:38,1562992384882790401,Why Experts Want to Rename Monkeypox  https://t.co/RgL0AqkqUg,en,0,0,0
4325,2022-08-26,10:36:32,1562992362078769154,"#monkeypox-Brazil orders 50K Vaccines which will prioritize those Health Care Workers who have higher chance of exposure(treat pts) meanwhile in US, UK &amp;EU those HCW are left to fend for themselves.Brazil has 3800 cases, US is 17000 but no prioritization😡  https://t.co/x5iMosDxeT",en,0,2,6
4326,2022-08-26,10:36:28,1562992345729024000,"WHO: Monkeypox cases drop 21%, reversing month-long increase (from @AP)  https://t.co/DwioElkJ1D",en,0,8,8
4327,2022-08-26,10:36:22,1562992317904351232,@libsoftiktok Wonder how much Monkeypox got spread at that event.,en,0,0,0
4328,2022-08-26,10:36:07,1562992254910091264,"*Monkeypox is not why she is blind, but with blindness being a fairly common result of Monkeypox her experience is going to become devastatingly common.  **Tweeted with her permission.",en,0,0,15
4329,2022-08-26,10:36:06,1562992252921970689,One of my close friends became legally blind at 16 and fully lost her vision at 37. The most simple things that I take for granted are a struggle for her. Work is essentially impossible. She’s never seen her sons’ faces.   Monkeypox causes blindness. We need vaccines NOW!,en,1,1,26
4330,2022-08-26,10:35:55,1562992206008295424,"Italy had 23,000+.  Russia had 43,000+.  Japan had 237,000+.  Australia had 13,000+.  Taiwan had 27,000+.  Monkeypox is at 45,900+ and 9 deaths. #writerslife #amwriting #authors #books #WritingCommunity #COVID19 #coronavirusoutbreak",en,0,1,0
4331,2022-08-26,10:35:43,1562992154896502787,listen to how #monkeypox is spread,en,0,0,4
4332,2022-08-26,10:35:19,1562992053079851009,"@becca22jt @MikeSabs1 Her cointel bf Tom Hayden or Vadim. One of those like Streisand she has/had a ""son"" who got the monkey pox. HIV is similar to Simian Immunological Virus vector. Bats. They all like the petting zoo philia thing it seems. Cat scratch fever. Next people b dragging arse cross carpet",en,0,0,0
4333,2022-08-26,10:35:04,1562991992803434497,@benshapiro .@benshapiro is the personified expression of anal warts and monkeypox combined,en,0,0,1
4334,2022-08-26,10:34:56,1562991957730660352,Check out @cbs46 recent article on #monkeypox testing at @viralsolutionsga Decatur COVID-19 testing site. We are committed to providing Atlanta with access to the critical need of moneypox testing. Thank you @cbs46 for keeping our community informed! #weloveatlanta  https://t.co/Fr3krj84us,en,0,2,2
4335,2022-08-26,10:34:56,1562991957021827074,"Government secures monkeypox medicine, still trying for vaccine    👉  https://t.co/kUJXGavUzU  https://t.co/aRGePfFdv5",en,33,1,10
4336,2022-08-26,10:34:20,1562991807658504196,"The stigma of a disease, especially a new disease, shapes personal &amp; systemic behaviors that allow infectious diseases to thrive.  Important piece @oumgbako on #stigma: a key barrier to high quality clinical care &amp; public health responses to infections like #HIV #TB &amp; #monkeypox.",en,0,1,2
